-0.420719	-1.5660832	-0.5621248	0.7706294	0.53358215	0.0620023	1.1939067	-3.3376257	-1.1801668	-0.81085336	0.7179308	-2.1513884	1.7893797	-3.0232887	1.4398056	0.46010527	-1.3337665	-0.23578338	2.2603438	0.048300896	-0.9795631	-1.7022746	1.4447471	1.1097972	-0.3471481	-1.876474	0.009766762	-0.23210265	-0.042473145	1.690054	-0.04565921	0.293026	-0.7742337	0.8156755	-0.37354523	1.0821297	0.5789204	1.5433007	1.1311109	1.0388683
2.2562473	-1.0706639	-1.0104032	0.34258747	0.75510544	-0.40819937	1.3411013	-2.8914487	-0.21360955	0.097498775	1.0616622	-1.3483762	0.2626117	-1.4629008	1.9686278	-2.5701804	-2.1145587	-1.5844362	3.7569346	0.8081576	1.6577266	-3.5877266	1.6436707	0.7030703	-0.6569296	-0.08658197	0.6491357	-1.4077046	-0.9559975	0.30736122	0.37247643	0.08212787	-2.1629863	2.395604	-1.0918431	-0.2802019	-0.63594794	1.1476669	1.2643853	2.5774724
0.09544799	-2.4513385	-0.917394	-8.087851e-05	0.115214735	0.4451025	1.570831	-3.2876246	-1.2542604	-0.020290451	1.8434073	-0.82091343	0.96060616	-2.106059	1.434334	-0.2213926	-1.5164922	3.4973905	2.3406208	1.7146902	-0.5393163	-0.36609167	2.3565106	-1.1772143	-0.4749543	0.6964516	0.39014512	-1.069413	-1.4507333	-0.6307032	-0.010405857	-0.8608242	-0.9525421	3.0165439	-0.16799366	-0.72213084	0.98548365	-0.30736038	0.5353888	-0.36764106
1.3168473	-0.7937745	-0.33012214	0.4171858	0.32054257	-0.27915078	2.1218622	-1.9658155	-0.6835097	1.0184742	0.8821349	0.31432334	-0.2283468	-2.05406	0.8727127	-0.04752403	0.36003682	0.48684573	1.6752654	1.6015025	0.09523579	-1.7879909	0.73844	1.0842673	-0.8393178	2.374609	-0.08595092	-0.80786455	-0.9506786	-0.6793652	0.25761083	1.2531137	1.0527471	2.0457716	0.19324802	0.85970294	0.29711467	1.7189133	0.8635952	1.9258995
1.4728036	-1.049575	-0.36407825	-0.7637939	0.59107155	0.18640196	0.4769562	-2.8977585	-0.93972445	-0.8054635	-0.5577351	-0.8803842	0.23748523	-2.0010548	1.4712203	1.120099	-0.79264617	0.9519393	3.2239964	0.37338564	-0.95117646	-2.8268173	1.3891788	-0.05888533	-0.4334984	-1.233972	-0.9695962	-0.8931991	-3.1282682	-0.34329954	0.75116646	0.09671468	-0.6069044	1.1914802	-1.050636	-0.7859939	-0.5758551	-0.31725156	-0.42523006	2.6106904
0.9210495	-2.0439847	-2.2805476	-0.9158418	0.67641324	-1.5936888	1.8702881	-3.8157141	0.81272864	-1.6241999	0.73614013	1.3513658	0.50194323	-1.2263874	-0.9411068	-1.0621839	-0.8000478	1.6314089	4.603908	1.1669629	-1.6437552	-2.1718886	1.288888	0.69681984	-0.58045465	0.16902536	0.7833774	-1.9346935	-1.2888833	0.2041685	0.28302693	-0.20748046	-2.3728983	3.4207351	-0.27124536	0.979241	1.2883369	1.104446	0.2654184	3.328304
0.2741124	-0.38926843	-0.739093	0.724966	0.43245575	0.21549529	-1.1181079	-0.8387307	-0.43672565	0.20859545	1.2895477	-1.0932827	0.42869052	-0.98119944	-0.17416295	0.7370882	0.3690379	-0.8268295	1.8185691	0.78215134	-1.0979166	-0.7724099	-0.026943441	-0.24388765	-0.68134433	-0.15537518	-0.5469237	-1.2083727	-0.21903633	0.55550414	0.6347758	-0.18372312	-0.44235978	0.45240793	-0.06392144	0.5698586	0.7881986	-0.25922945	-0.15815935	1.527795
1.0355088	-1.7003955	-0.82378733	0.24896744	-0.06380676	1.8832164	1.091543	-2.595356	-2.4146721	-0.28499416	1.5034379	0.5117429	-0.10663411	-3.48035	-0.23094416	-1.156507	-1.0025358	0.5662347	4.24795	1.1251369	-0.35206515	-3.6383343	2.2189572	0.5132961	-0.21744615	-0.48761213	0.13148728	-2.5598636	-1.5497377	0.06641384	-0.21319835	-1.1698495	-1.7451924	2.9616315	-2.5060608	0.35921165	-0.6360894	2.8330545	1.1730816	3.1338396
1.2938287	0.30001402	-0.049835593	0.41665363	-0.088682435	0.69371563	0.11910911	-0.5755075	-0.64337915	0.82231414	1.1119294	-0.6718169	0.07994883	-1.1628143	0.20226717	0.40357697	-0.6655146	-1.3336701	3.2262373	0.005628092	-0.73728067	-0.8739873	1.117106	-0.12151786	0.030244675	-0.15135746	0.5944759	-0.32572368	0.25698954	-0.29996198	-0.57347715	0.2433635	0.22753662	1.4154807	-0.16010778	0.1398204	0.34633893	0.35358965	0.24392952	1.9824592
0.5455354	-2.4366004	-2.2265372	1.0698506	0.1386044	-0.18074788	2.6947181	-3.1008341	0.36685506	-0.12934859	1.103572	-0.7878964	0.67357093	-1.8076022	0.6138706	0.6019156	-1.8575335	1.5857522	5.3235326	2.021697	-1.252594	-1.8028543	2.4011514	-0.2757798	0.20800765	0.7030699	0.22441165	-3.1953132	0.6805382	-0.36469552	0.7752977	0.22671239	-1.7287636	2.4490066	-1.7390355	0.7080063	1.1301178	3.435351	1.3206402	3.7052126
1.5949838	-0.9125221	1.7473063	2.5738673	1.1792055	0.58294576	2.625047	-4.2771816	1.0315384	0.44479027	0.34474942	0.2980648	-0.46741077	-3.3028119	1.552439	-1.0388722	-1.7306436	-0.16369046	1.528573	0.015684653	-0.8904594	-3.371563	1.6587981	-2.6443036	0.09841171	-0.38342786	-1.2148106	-1.3342152	-0.914387	2.858924	-0.3128295	0.77152234	-0.20907946	1.9224609	-0.548281	0.70706254	2.1168742	2.0070639	1.5002472	0.477883
0.11472589	-0.06319873	-0.5412668	0.33552015	0.052794524	0.08197507	4.0991435	-2.5191116	-2.0831728	-0.5140155	1.8267803	-0.02833891	1.4210607	-2.0766525	-0.6972253	-0.002228525	-0.56219256	0.37201166	2.6702397	0.91345143	-2.2087452	-1.5685718	0.9971873	0.7714813	0.17373167	-0.17188327	0.65664375	-2.0442219	-1.0904778	1.7795382	-0.24044804	-1.3774207	-2.9295318	3.3834214	-1.8460095	1.0238576	2.410554	2.2143562	0.70573336	3.3775754
0.27612033	-2.6814218	-0.23781568	1.4130548	-0.33631304	-0.41316634	1.5371264	-2.5988998	-0.2844479	-0.28259575	1.9226555	-0.43766874	3.3497014	-3.3578613	-0.32459491	0.37054697	-2.4781902	0.3361518	5.1297426	0.06964124	0.13299337	-3.2531857	2.5609622	0.69339305	-0.8750448	1.2399467	1.0149719	-2.2274673	-1.5538137	0.039184883	2.4301405	-0.7354361	-0.0032024253	3.6949792	1.4020524	0.16631816	0.44883487	1.4881546	3.121975	3.1990151
3.0330234	-1.2955706	-1.9470762	-0.47347167	1.140244	1.7242492	1.5051855	-3.5176969	-2.231704	-1.3866305	1.0228854	-0.16483091	1.4169849	-0.9088586	0.17194216	-1.7216625	-0.14164951	-1.989839	3.8149915	0.7266994	-1.0811102	-3.1329327	1.7892392	0.9352167	0.11037629	0.28758684	1.7293004	-3.741937	-0.6701944	0.41519132	1.1596761	-1.3132474	-2.4578624	0.7339398	-0.827156	0.8266021	1.2915148	1.1502193	0.083106905	2.6781995
2.270556	-0.26647156	-0.55948275	1.6175745	-1.190909	1.4349133	1.3163136	-3.5029433	-1.1263752	-0.6018618	1.6614962	-0.6439466	0.4445952	-2.4209354	1.04558	-1.0203737	-1.6454786	0.033169944	3.9584289	3.1084359	-0.6229445	-2.407878	1.0735205	1.2029333	-0.42089197	0.5933862	0.19439688	-2.2337286	0.15700656	-1.092237	-0.33680472	0.06214168	-0.6935038	3.0080214	-1.7269561	0.37681815	-0.13870147	1.3529468	1.4940122	3.4421518
0.07575298	-1.2340031	-0.69192517	-0.15157536	2.3854048	1.3304478	2.2953644	-3.807692	0.50186926	1.3504596	1.0738921	0.15637031	1.6118431	-3.1727598	0.6942443	-0.07946687	0.1945455	-0.12843356	3.7401838	0.74104685	-1.2866037	-3.771415	2.6605282	1.4273539	-1.0347126	-0.6185911	-0.29588014	-1.738513	0.57421714	-0.84045875	0.30659238	-1.1375507	-0.29514006	1.1880395	-0.64812374	0.44702303	-1.3451272	1.6604015	-0.010095573	5.4476275
-0.28117335	-0.73248357	0.24880162	1.0586121	0.114064	-0.090042405	1.0612127	-2.0821574	-0.64550525	-0.04930094	1.1509447	-0.6148354	0.1796192	-2.435455	2.0684886	-1.5023357	-0.95937556	-0.96049017	1.1946244	-0.25283182	-1.4750011	-1.5575665	0.23873179	-0.41181695	0.8675168	0.21626084	-0.16059643	-1.2902585	-0.5341232	0.8312948	1.4416689	0.29375222	-0.9133463	1.8681049	0.1605581	0.32614398	-0.22226495	1.1615838	-0.37275317	1.6598346
0.2663276	0.8318722	-0.27195895	0.8042391	-0.06699014	-0.67589116	2.6394799	-2.8799083	-0.25975206	0.45425218	-0.041661978	0.54161817	0.6024889	-0.9954617	0.5840255	0.41747364	-0.2837474	0.76794255	-0.052900214	0.9257733	-1.8243554	-1.6244467	3.3670945	-1.0078704	-0.8782881	0.4587781	0.99254644	-1.6535847	-1.7998401	-0.73399824	-0.5583161	-1.0374013	-2.224733	2.6114056	-1.1878446	1.2493175	0.5305747	-0.2315759	2.556334	1.6588087
1.702131	-1.7999493	-0.17920765	0.08738054	0.4237909	0.47870645	1.3107526	-2.5778878	-0.63978636	1.43049	2.3641093	-0.049615175	1.0557367	-2.0159945	0.6653579	0.73952043	-0.05857917	1.1924307	3.886325	0.5193478	-1.9655689	-1.6668057	1.667818	1.6216596	0.76954454	-0.96609807	-0.079715535	-1.7991691	-0.17370285	0.43949363	-0.7746818	-0.90915614	-0.6321236	1.8424953	-1.4854681	1.3957663	-0.37565318	-0.33732867	0.95297796	2.9157581
0.023319911	-1.1744424	-2.2025094	0.99507684	0.036869157	-0.06891813	0.8719964	-0.9348538	-1.0614213	-0.21949044	1.7617645	0.2904725	1.232082	-1.2139568	-0.57084674	0.21130331	0.07672047	0.6282511	1.7919409	0.8540208	-0.80262494	-1.5801063	2.0487878	0.40434557	0.8152209	1.9758717	0.1492857	-0.5414575	-1.9286001	0.06052765	0.04847586	-1.3269569	-1.6589205	1.8561676	-0.8882346	0.40673393	1.5195256	0.3417514	1.5531045	4.1452856
1.3112874	-0.3324934	-1.5738642	1.4230858	0.6124126	0.68965006	1.2074916	-3.941956	0.8347449	1.1635833	0.2024836	-1.8965935	-0.32914093	-2.6324623	0.84069324	-1.0664723	-1.3796614	-0.35094464	2.9445944	-0.020770518	-2.863482	-3.162117	2.3141084	0.91280377	-0.4871993	1.1233605	-0.36953554	-2.4836388	-3.641172	0.1765622	-0.10862749	0.104706146	-1.7439568	3.3212962	-3.0330358	1.7924198	1.572481	1.3479055	0.55605114	2.6709101
2.406465	-3.5900533	1.7190465	1.7473181	-0.7972081	0.10955699	2.1781948	-2.0878713	1.7740093	-1.1499509	0.76970196	1.5015796	-1.4713444	-2.6607711	1.3590533	-1.7454275	-1.4190046	0.56255555	1.3555325	0.69391215	-3.1794367	-3.9448066	1.5733578	-0.6829232	-0.07069938	1.3356863	0.8457182	-2.367329	-0.2728575	1.9133652	0.4039455	-0.54943943	-0.8352894	1.2251697	-0.81695867	-0.91720355	0.8374908	1.7428219	1.3080465	1.344639
0.56761056	-0.13279378	0.1953769	0.65571296	0.48898345	-0.83429974	1.1557829	-2.8042648	2.303231	1.0066034	1.248516	-1.4098847	-0.7129799	-1.7568864	-0.13187307	0.7958683	-2.2590919	-0.48204517	2.9336233	1.9147235	-1.7300245	-2.2676635	2.7582982	-0.7361832	-2.2885513	-1.5536909	0.013196665	-0.7572506	-0.64330024	0.53798133	0.5443612	-0.55485773	-0.25267157	-0.5556359	-0.9137035	0.22786014	1.5283793	-0.28748876	-0.5684015	1.834981
0.65421015	-1.9366589	-0.87625307	0.08327537	-0.39419705	-0.41992325	1.3443979	-1.936993	1.0421351	0.46686894	0.19359893	-0.22493418	-0.16636795	-2.128927	-0.7546954	0.6867798	-0.73159987	-0.55055016	2.0378792	-0.2536905	-0.8681668	-2.8886828	2.3954847	0.94959176	-1.3644336	-0.83490235	-0.5290711	-0.4946648	-0.47987634	-0.060304765	-0.2365903	-1.8148484	-2.374626	1.4251701	-0.3122481	1.2353616	2.4035227	0.038435098	2.2041795	2.5935378
2.108683	-1.6898237	-1.2890804	1.373049	-0.45289135	1.1662813	1.5115751	-1.1018263	0.041741572	0.0051648114	-0.24235113	-0.6406123	0.59138393	-1.4632087	-0.084779	2.2271361	-0.6226573	1.2117776	3.9964707	0.12221145	0.61424834	-2.870269	1.0949956	0.99779123	1.7585318	1.2454702	-0.5171512	-0.4278214	1.3673323	-0.14674486	-1.1895492	-1.6316965	-1.6665717	4.723115	-1.5902702	0.04837383	-0.032529045	-0.5108863	1.1253932	2.784392
2.0796967	-1.6179976	-0.8587881	1.0046798	1.5924474	-0.020269215	1.7550737	-2.099795	-2.931139	-1.9407626	2.8411021	-0.23563339	1.7563667	-2.0200632	-0.36785507	-0.8696377	-2.285421	-0.71851856	4.0465145	1.3445601	0.0248761	-4.172361	0.93676853	0.96881473	-1.2187613	-2.4027092	0.8513798	-2.203835	-2.609673	0.1163911	0.47594285	0.19379035	-1.385503	2.3877907	-0.15252641	-0.67987	-0.20715846	1.130636	1.5068456	3.001527
0.33917588	-0.09717829	-0.37228307	2.26639	0.13407612	1.5151052	2.9073954	-1.2958845	-0.665049	0.36127323	0.18349099	-1.5492431	0.6141044	-1.918727	-0.67765874	-0.38054103	-0.20195548	-0.44722226	3.64716	0.6568221	-1.6407468	-2.773909	2.1008406	0.37969643	-0.36727476	0.90647763	0.69530237	-0.62822765	0.18912096	-0.2102859	-0.18767218	-0.7598959	-1.033137	1.7144583	-0.9619013	-0.079557605	0.25854313	1.5634468	0.64773756	3.8936622
1.7878375	-1.6626434	0.019632	0.95259356	0.05467282	2.3028665	2.6397367	-3.474268	-0.22252533	-0.11449941	2.676599	-1.6316009	1.203701	-1.1034763	-0.017569013	-2.029484	0.021730954	0.2094926	4.2649164	1.7203604	-1.7782665	-3.2717762	1.2430284	0.019297654	0.028619366	-0.7344522	0.21013036	-0.22616339	-1.2972721	-0.010488893	0.11217408	0.45608896	0.07162831	1.6628021	0.18289678	0.6456077	0.7754183	1.8124219	-0.103733145	2.6910563
-0.67186934	-0.63231707	-2.2279992	-0.68029696	2.5500686	-0.009257706	1.7134017	-4.8394966	0.30975404	0.04343607	2.7571487	-1.0144355	1.658464	-2.7203782	1.4976355	0.074816935	-1.1915902	0.031929452	4.2385	2.2424629	-2.281477	-2.988087	2.4485557	0.24480438	-1.7778788	-0.37477773	-0.5790661	-1.3331379	-1.1152883	1.1105963	-0.15334426	0.76460946	-2.6238685	3.561247	-2.5767152	1.5140702	0.439404	1.4746907	1.6069578	-0.03588966
1.1508689	-2.2201145	-0.29960793	0.6744275	-0.42172232	2.4850779	1.0078834	-4.148888	-0.77262205	0.6135085	1.001718	-0.20174603	2.001906	-0.72506315	1.7837031	-1.1171327	-1.2410887	-0.31188986	2.3760202	1.4490831	0.022422247	-2.3725893	1.8790959	0.61407745	1.2783844	0.52951795	1.7708349	-1.8258318	-0.8926651	-0.23252848	1.3685112	-0.05639672	-0.117190026	3.8970993	0.87793386	-0.076438785	0.8556489	0.8334599	0.40289232	1.2494773
0.9970802	-1.6725185	-0.6925316	0.58361745	-1.1241102	0.21235643	2.7286773	-2.6953568	-1.4023205	-0.52438056	2.2116942	0.4430254	0.31515113	-2.1020033	2.6047466	0.3230689	0.41952544	-0.118958674	1.0693501	-0.49134263	-0.34767303	-0.635416	1.7195723	-0.25151724	-0.9994915	0.47938806	-0.41949853	-0.07365833	-1.609162	1.4667087	-0.8781545	-1.4675573	-1.4959226	3.5230227	-1.0438677	0.12946136	0.13379584	-0.47659254	-0.13883011	3.1765165
1.9760122	-0.12923296	-0.846909	0.0984386	-0.7638341	1.029673	2.1478226	-4.395928	-0.46332148	-1.5501419	-2.3661294	-0.14356285	-0.027959406	-0.9673012	0.06333283	-0.83518046	0.38051227	0.27092305	5.3299603	1.0732783	0.4965186	-3.1985805	0.9374151	3.1209671	0.4467798	0.60037327	0.023884328	-0.23866582	-0.038034994	1.2012155	0.16085531	-1.3342247	-0.09003313	3.2481222	-1.5354346	-0.05550919	-0.66802335	1.0087606	2.5400016	2.2859704
2.3159711	1.064271	-0.8482423	0.758511	2.3327518	0.7960432	0.8438211	-1.3327119	-0.28606188	-0.0487778	-0.288147	-0.586095	0.29356062	-2.0860755	-1.1029472	-0.7968563	-0.8406791	0.14788605	2.8472314	1.2011393	0.39197108	-3.1827586	1.6204072	0.054587666	-0.37753046	-0.034845173	-1.5845207	-1.2765023	-1.295657	-0.29218236	-0.27189288	-0.06759843	-0.9492619	2.116506	-0.40304554	1.7878349	0.42398968	0.22818436	2.4599314	3.1993876
-0.11582332	-0.7409891	-0.11250996	0.8503281	0.5226456	0.5717065	1.742184	-2.0916612	-0.12647088	1.0884321	0.5357248	0.56870586	0.86056614	-1.196886	0.7948294	0.4808157	-0.41266328	-0.29641888	1.4908807	1.3133515	-0.8182031	-1.781612	1.0424577	-0.016714102	-1.0418475	0.4071889	-0.13723823	-1.6454129	-0.43139416	1.152904	-0.9859805	-0.76611406	0.080279134	2.0297515	-0.88400364	-0.19605336	1.0856227	1.8935888	1.8039292	1.944028
1.3090566	-2.318806	-2.4821565	0.99516785	0.3607403	-0.18870863	3.0143478	-2.2887902	-0.7937245	2.724206	1.2671139	-1.1364983	-1.192649	-4.1071057	-0.69293815	-0.3846805	0.62852836	1.1346557	3.9401681	1.1510894	-1.3214082	-3.644659	3.293488	2.7187226	-1.9456446	-2.1537974	-1.1698108	-3.299693	-0.42533082	-0.90571016	0.3588053	-1.8279542	-2.7769887	2.5766206	-0.3567368	3.625935	2.1238327	1.5469931	2.1211767	5.2898965
2.5211437	0.2729952	0.14782232	-0.7728582	-1.0999192	0.068020485	1.4304799	-1.386555	-2.086413	0.7238798	0.8178423	-1.4467292	0.7066154	-1.9099406	-0.053623285	0.83106625	-1.3440391	0.2798723	4.2816043	0.38538978	-1.1220968	-4.2654276	2.2514842	0.53319365	-0.4104228	-2.1003551	-0.29050195	-0.9772649	-1.9462548	0.35201213	0.04172731	-0.8127603	0.07731591	1.5217944	-1.1260117	1.0468452	0.8459337	0.06259936	-0.5424957	4.1374264
2.5864391	-1.496179	-0.48244897	-0.43310857	-0.32237718	1.5006013	2.3008928	-0.9093789	0.6109151	-0.4116974	0.8700647	-1.4480112	1.6649548	-2.3178084	-0.74687976	-1.0429864	-3.432678	-0.7483441	3.1941009	0.8274926	-1.223178	-3.3072355	0.7416592	-0.3736443	-1.2172194	1.2584283	-0.49716184	-1.3742397	-1.3791239	0.9213868	0.7630839	-1.3144393	-2.3349164	3.2102504	0.20243503	0.7878678	1.9326466	0.14432766	1.2614784	2.31744
1.355286	-0.0030601476	-1.7877381	-0.29252982	0.3685343	1.255194	0.8244007	-1.6857959	-0.7034278	2.869726	0.5365269	1.456522	2.3703895	-1.6012424	-0.28635392	1.7719843	-0.003802519	0.75115705	3.3351266	0.9732313	0.7394735	-2.4833364	2.8733227	0.16283122	-0.550637	1.5858157	1.2628932	1.7334201	-0.07433155	0.5368263	0.92068005	0.5219152	-0.91749644	1.7319297	-1.1867086	0.73263	0.50006276	-0.20400321	1.7709438	2.9730492
-0.2881694	-1.7661724	-1.9250573	1.2784635	0.828542	-0.6953661	3.5118463	-0.78922683	-1.0738578	0.024488816	1.1243172	-2.5930257	0.2948664	-0.005959674	-0.55074286	-0.6749617	0.40911755	-0.8671033	5.3475533	0.7891766	-3.340372	-3.0990937	0.27832317	0.8661907	-0.8182913	-0.92769694	1.5113415	-1.548402	-1.0377287	-0.42396793	0.28767207	-0.567162	-2.3820024	1.9096184	-1.1032426	1.3611422	0.7970479	-0.3883934	1.8668776	3.0099325
1.5537305	-2.7357478	-0.29574966	1.226632	0.377995	-1.1365702	0.75425756	-0.4689782	-0.19657364	-0.25223175	-0.21511182	-1.8366731	1.424189	-3.1160402	1.0595058	-0.28807458	1.4397367	2.472075	2.051718	0.21949598	-1.2247585	-2.5198264	0.33432758	0.1510189	0.80179	0.5510962	1.6945809	-2.6659195	0.14227058	-1.4980782	-0.38745496	-0.68897593	0.57368934	2.1695385	-0.30545807	1.5037687	0.20059106	0.3673459	1.4594154	1.3310905
2.184256	-1.7348386	-1.5353256	1.3219826	0.8004864	1.1755693	1.5089952	-2.974173	0.6340108	0.72849786	2.5080154	-0.7979327	0.90915793	-4.1300373	1.6127572	-1.3110693	-0.251718	-0.1273403	4.114717	2.0969982	-1.0343307	-2.408538	1.6293671	0.5122361	-1.4509987	1.4331261	-0.6421644	-1.1687573	-2.205073	1.3824216	-1.0588071	-1.6837015	-0.43233544	2.1575534	-1.1914291	0.5712734	-1.409352	1.552524	0.2111601	3.564588
2.4932709	-2.234517	-1.1711657	0.09921781	0.8818013	0.3696688	0.5374824	-2.2121089	1.6575178	0.56178945	3.3948252	-0.78100413	1.7520761	-2.032841	-0.23872498	0.7345446	-0.82881486	1.1315913	4.8645186	1.0928758	-0.91718656	-4.0868964	2.6615112	-0.52132136	-1.7676194	-1.4280314	0.4356828	-2.885742	-2.1614838	0.32235867	-1.142386	-1.0233979	-1.6522487	1.6328005	-2.3405402	0.8520299	-0.31667885	2.6071243	0.90321213	3.1153443
1.3726557	0.9038752	0.08826799	0.09526315	-1.6968244	1.3336419	3.1261911	-1.4141457	-0.03687344	2.0382361	0.7109619	-0.61622995	1.7846745	-3.484883	2.0755038	1.8868798	-3.004834	0.28593752	5.0070696	0.08795418	-0.600456	-3.8640034	2.4774456	0.6364235	0.53381526	-0.16479473	1.9541252	-1.3406947	-1.1202863	-0.9160583	-0.006738859	-0.6157635	0.9015929	4.433091	-0.46856242	-0.61439717	-1.5641196	1.9102384	1.0335492	1.4333165
1.7450823	0.8901436	-2.2328696	1.0638772	0.7944937	-0.64188254	2.0983977	-3.7841547	-1.9140587	0.54567784	1.8686808	-1.0739939	0.6569287	-2.492668	0.52234846	1.7873304	-0.16302402	-1.5553838	2.0704727	-0.65219194	-1.1241254	-4.39378	2.6193259	-0.35327137	-0.9348528	-0.7055044	-0.69235885	-0.7233737	-1.7216667	0.864677	0.46266857	-0.95186716	-1.3294609	4.188314	-2.7789574	2.024927	0.6148203	0.594865	0.78351504	2.3582973
0.8535381	-1.2116714	-0.2750167	-0.6471514	-0.15972582	0.61551166	2.2072306	-4.1000466	0.0111233285	1.9809145	1.5704335	0.7882522	1.4163675	-0.98827046	-0.18314508	1.8113228	-2.8159728	0.33854648	3.0285585	2.1987805	-1.6989809	-2.4180574	1.6564708	-0.9568144	-1.1211969	0.28818277	-0.12296958	-1.1033947	-0.05281555	0.34872204	0.5536113	-0.35614794	-1.4696639	2.0881157	-0.09009521	-0.04878456	1.6042229	2.6952763	2.6687496	3.9289644
-0.22000706	-1.786478	-0.4465657	-1.1069425	1.1610799	-0.114166625	3.6882668	-4.3222823	-1.778949	0.3506014	2.5199013	-1.6905019	2.4242313	-0.76755327	1.7209486	-0.04474493	-3.2990184	0.85956836	4.697741	1.908338	-1.1529967	-3.1750574	2.9576366	-1.5353948	-0.33712107	-0.036823228	-0.46761316	-3.2341998	-0.083981164	-0.2931254	0.4861264	-0.4126031	-3.0451462	2.843158	-2.08701	3.1733484	-0.17083088	-0.33631384	-0.31391227	2.3927875
2.3843827	-1.1948193	-1.3007472	-0.7099259	-0.3415545	0.029890735	2.655882	-2.6842158	-1.7122115	-0.6267988	-0.5750226	-2.5029213	-0.1982419	-2.6275845	0.18676944	-1.4502783	-1.739441	0.61888313	4.2077646	2.072268	-3.4461033	-2.1669753	2.8545306	-0.59176964	-1.0354512	-0.4562282	-0.9200845	-2.7629757	-0.50857794	0.65448123	-0.38125202	-1.5148696	-3.7466397	2.1780732	-0.5016528	0.80772114	-0.125622	1.3903896	-1.3935267	1.7565687
0.8326513	-2.5361362	-2.9517229	0.18108259	-1.2879314	-0.07039641	1.2389499	-2.7798316	-0.5879609	0.13426442	0.6527697	-1.5579454	0.29531693	-4.7253785	2.3644571	0.07722763	-0.15914081	0.988302	4.464568	0.925466	0.80932754	-2.8016796	0.9367377	-0.06773777	-1.5431747	-0.2666842	0.15284267	-1.9738641	-1.266617	-0.6213463	-1.1183355	-0.11748564	-0.35712066	3.940299	-0.39280397	-0.34091792	0.21317847	1.4360116	0.7039882	4.4721475
0.6921687	0.057885434	-0.39281836	-0.6321172	-0.09604073	0.28753763	1.3810931	-3.6038315	0.7761139	1.5391625	0.63798136	-0.54589194	1.9930146	-1.1298137	1.5846068	0.3024009	-0.9137189	0.6336719	5.1849937	0.09671195	-0.65141195	-4.8581457	2.1709259	0.97347397	-2.126356	-1.2206849	-0.22192876	-2.3340664	-1.8501236	-0.07668257	-0.13319668	-1.1963866	-0.53060293	2.802417	-1.3205266	-0.22450915	-0.49106234	1.1924286	0.22450282	2.3323507
1.2437819	-2.2659776	-2.3057067	0.27396202	1.6757947	0.5692643	2.379287	-1.1519449	-0.7733884	0.13871711	1.270913	0.58277893	1.3134685	-1.5899605	-0.5585296	0.20276	-0.042504996	0.31093636	4.2803955	0.43502936	-1.1686285	-3.2879996	0.541253	0.40438417	-1.458152	2.618207	-1.4720504	0.5347053	-2.9287612	-1.1916212	1.2924124	0.75538045	-1.1965929	1.1821786	-0.5050922	-0.34563994	-0.70840234	-0.71142864	0.30979788	3.6612425
